,FBRefId,PlayerName,Photo,PlayerUrl
0,3c0efe33,Jorge Ruvalcaba,,https://fbref.com/en/players/3c0efe33/Jorge-Ruvalcaba
0,2fcbe28b,Marco García,,https://fbref.com/en/players/2fcbe28b/Marco-Garcia
0,112e1080,Efraín Velarde,https://fbref.com/req/202302030/images/headshots/112e1080_2022.jpg,https://fbref.com/en/players/112e1080/Efrain-Velarde
0,92624456,Jesús Molina,https://fbref.com/req/202302030/images/headshots/92624456_2022.jpg,https://fbref.com/en/players/92624456/Jesus-Molina
0,5ab26e83,Alek Álvarez,,https://fbref.com/en/players/5ab26e83/Alek-Alvarez
0,a1bb9076,Gil Alcalá,https://fbref.com/req/202302030/images/headshots/a1bb9076_2022.jpg,https://fbref.com/en/players/a1bb9076/Gil-Alcala
0,814252bc,Jonathan Sánchez,,https://fbref.com/en/players/814252bc/Jonathan-Sanchez
0,6bd1f932,Carlos Gutiérrez,https://fbref.com/req/202302030/images/headshots/6bd1f932_2022.jpg,https://fbref.com/en/players/6bd1f932/Carlos-Gutierrez
0,e09561fc,Edgar Alaffita,https://fbref.com/req/202302030/images/headshots/e09561fc_2022.jpg,https://fbref.com/en/players/e09561fc/Edgar-Alaffita
0,9feaac78,José González,,https://fbref.com/en/players/9feaac78/Jose-Gonzalez
0,4624df7c,Ulises Rivas,https://fbref.com/req/202302030/images/headshots/4624df7c_2022.jpg,https://fbref.com/en/players/4624df7c/Ulises-Rivas
0,f9dc54eb,Santiago Trigos,,https://fbref.com/en/players/f9dc54eb/Santiago-Trigos
0,88a5e694,Jesús Rivas,https://fbref.com/req/202302030/images/headshots/88a5e694_2022.jpg,https://fbref.com/en/players/88a5e694/Jesus-Rivas
0,1ecdebcd,José Navarro,,https://fbref.com/en/players/1ecdebcd/Jose-Navarro
0,2bf0adf4,Miguel Carreón,,https://fbref.com/en/players/2bf0adf4/Miguel-Carreon
0,d9aeb9ef,Abraham Freyfeld,,https://fbref.com/en/players/d9aeb9ef/Abraham-Freyfeld
0,6524b411,Amaury García,,https://fbref.com/en/players/6524b411/Amaury-Garcia
0,d279881f,Joel García,,https://fbref.com/en/players/d279881f/Joel-Garcia
0,a196f93d,Edson Martínez,,https://fbref.com/en/players/a196f93d/Edson-Martinez
0,7c0da546,Emanuel Montejano Arroyo,,https://fbref.com/en/players/7c0da546/Emanuel-Montejano-Arroyo
0,5e36ed08,Oliver Pérez,,https://fbref.com/en/players/5e36ed08/Oliver-Perez
0,bd5e4352,Gael Rodríguez,,https://fbref.com/en/players/bd5e4352/Gael-Rodriguez
0,047ce39c,Mateo Vázquez,,https://fbref.com/en/players/047ce39c/Mateo-Vazquez
0,fa828ce6,Alexis Canelo,https://fbref.com/req/202302030/images/headshots/fa828ce6_2022.jpg,https://fbref.com/en/players/fa828ce6/Alexis-Canelo
0,8e8cceac,Federico Lértora,https://fbref.com/req/202302030/images/headshots/8e8cceac_2022.jpg,https://fbref.com/en/players/8e8cceac/Federico-Lertora
0,308990ee,Nicolás Díaz Huincales,https://fbref.com/req/202302030/images/headshots/308990ee_2022.jpg,https://fbref.com/en/players/308990ee/Nicolas-Diaz-Huincales
0,35fd6633,José Juan Vázquez,https://fbref.com/req/202302030/images/headshots/35fd6633_2022.jpg,https://fbref.com/en/players/35fd6633/Jose-Juan-Vazquez
0,8c6ca532,Jonathan Orozco,https://fbref.com/req/202302030/images/headshots/8c6ca532_2022.jpg,https://fbref.com/en/players/8c6ca532/Jonathan-Orozco
0,416a75fb,Víctor Guzmán,https://fbref.com/req/202302030/images/headshots/416a75fb_2022.jpg,https://fbref.com/en/players/416a75fb/Victor-Guzman
0,8320fe65,Lisandro López,https://fbref.com/req/202302030/images/headshots/8320fe65_2022.jpg,https://fbref.com/en/players/8320fe65/Lisandro-Lopez
0,93ffd0e4,Ismael Govea,https://fbref.com/req/202302030/images/headshots/93ffd0e4_2022.jpg,https://fbref.com/en/players/93ffd0e4/Ismael-Govea
0,815f4240,Lucas Rodríguez,https://fbref.com/req/202302030/images/headshots/815f4240_2022.jpg,https://fbref.com/en/players/815f4240/Lucas-Rodriguez
0,9ec27e7f,Joaquín Montecinos,,https://fbref.com/en/players/9ec27e7f/Joaquin-Montecinos
0,a1a5a22b,Jair Díaz,https://fbref.com/req/202302030/images/headshots/a1a5a22b_2022.jpg,https://fbref.com/en/players/a1a5a22b/Jair-Diaz
0,549c6ba7,Franco Di Santo,https://fbref.com/req/202302030/images/headshots/549c6ba7_2022.jpg,https://fbref.com/en/players/549c6ba7/Franco-Di-Santo
0,a9cde92c,Edgar Iván López,https://fbref.com/req/202302030/images/headshots/a9cde92c_2022.jpg,https://fbref.com/en/players/a9cde92c/Edgar-Ivan-Lopez
0,f2f06df9,Renato Ibarra,https://fbref.com/req/202302030/images/headshots/f2f06df9_2022.jpg,https://fbref.com/en/players/f2f06df9/Renato-Ibarra
0,a78c131a,José Antonio Rodríguez,https://fbref.com/req/202302030/images/headshots/a78c131a_2022.jpg,https://fbref.com/en/players/a78c131a/Jose-Antonio-Rodriguez
0,e5cc2715,Rodrigo Godínez,https://fbref.com/req/202302030/images/headshots/e5cc2715_2022.jpg,https://fbref.com/en/players/e5cc2715/Rodrigo-Godinez
0,c5cc3130,Braian Romero,,https://fbref.com/en/players/c5cc3130/Braian-Romero
0,d08df77c,Carlos Valenzuela,,https://fbref.com/en/players/d08df77c/Carlos-Valenzuela
0,7c094b1a,Christian Rivera,https://fbref.com/req/202302030/images/headshots/7c094b1a_2022.jpg,https://fbref.com/en/players/7c094b1a/Christian-Rivera
0,01a27d9e,Francisco Contreras,https://fbref.com/req/202302030/images/headshots/01a27d9e_2022.jpg,https://fbref.com/en/players/01a27d9e/Francisco-Contreras
0,bf453048,Kevin Castañeda,,https://fbref.com/en/players/bf453048/Kevin-Castaneda
0,ac638620,Eduardo Armenta,,https://fbref.com/en/players/ac638620/Eduardo-Armenta
0,691bf9fe,Misael Domínguez,https://fbref.com/req/202302030/images/headshots/691bf9fe_2022.jpg,https://fbref.com/en/players/691bf9fe/Misael-Dominguez
0,32a7f855,Abraham Flores,,https://fbref.com/en/players/32a7f855/Abraham-Flores
0,e37f063e,Rodrigo Parra,,https://fbref.com/en/players/e37f063e/Rodrigo-Parra
0,99f5d6aa,Fabián Castillo,https://fbref.com/req/202302030/images/headshots/99f5d6aa_2022.jpg,https://fbref.com/en/players/99f5d6aa/Fabian-Castillo
0,26f76d7b,Alejandro Martínez,,https://fbref.com/en/players/26f76d7b/Alejandro-Martinez
0,f0f2ab49,Leonel López,https://fbref.com/req/202302030/images/headshots/f0f2ab49_2022.jpg,https://fbref.com/en/players/f0f2ab49/Leonel-Lopez
0,908e6b5c,Jesús Rubio,,https://fbref.com/en/players/908e6b5c/Jesus-Rubio
0,613bf0c3,Alan Ruiz,,https://fbref.com/en/players/613bf0c3/Alan-Ruiz
0,64c5aa6d,Luis Félix,,https://fbref.com/en/players/64c5aa6d/Luis-Felix
0,75a15d99,Alam Galindo,,https://fbref.com/en/players/75a15d99/Alam-Galindo
0,60dc0b84,Manuel Carrillo,,https://fbref.com/en/players/60dc0b84/Manuel-Carrillo
0,d6f74787,Christian Castillo,,https://fbref.com/en/players/d6f74787/Christian-Castillo
0,22232b62,Benny Díaz,https://fbref.com/req/202302030/images/headshots/22232b62_2022.jpg,https://fbref.com/en/players/22232b62/Benny-Diaz
0,d31dc36d,Ricardo Díaz,,https://fbref.com/en/players/d31dc36d/Ricardo-Diaz
0,ab0d277d,Rubén Hernández,,https://fbref.com/en/players/ab0d277d/Ruben-Hernandez
0,f9c512db,Carlos Higuera,https://fbref.com/req/202302030/images/headshots/f9c512db_2022.jpg,https://fbref.com/en/players/f9c512db/Carlos-Higuera
0,d4c3c92f,Emiliano Velázco,,https://fbref.com/en/players/d4c3c92f/Emiliano-Velazco
0,1e690aa4,Hugo Weckmann,,https://fbref.com/en/players/1e690aa4/Hugo-Weckmann
0,9494822b,Sebastián Yanez,,https://fbref.com/en/players/9494822b/Sebastian-Yanez
0,5535c728,Julián Quiñones,https://fbref.com/req/202302030/images/headshots/5535c728_2022.jpg,https://fbref.com/en/players/5535c728/Julian-Quinones
0,6afd25e6,Hugo Nervo,https://fbref.com/req/202302030/images/headshots/6afd25e6_2022.jpg,https://fbref.com/en/players/6afd25e6/Hugo-Nervo
0,004e3d0f,Camilo Vargas,https://fbref.com/req/202302030/images/headshots/004e3d0f_2022.jpg,https://fbref.com/en/players/004e3d0f/Camilo-Vargas
0,ad3382e6,Luis Ricardo Reyes,https://fbref.com/req/202302030/images/headshots/ad3382e6_2022.jpg,https://fbref.com/en/players/ad3382e6/Luis-Ricardo-Reyes
0,f2780738,Jonathan Herrera,,https://fbref.com/en/players/f2780738/Jonathan-Herrera
0,9fdcb346,Edgar Zaldívar,https://fbref.com/req/202302030/images/headshots/9fdcb346_2022.jpg,https://fbref.com/en/players/9fdcb346/Edgar-Zaldivar
0,93f24791,José Abella,https://fbref.com/req/202302030/images/headshots/93f24791_2022.jpg,https://fbref.com/en/players/93f24791/Jose-Abella
0,7b0c89ae,Anderson Santamaría,https://fbref.com/req/202302030/images/headshots/7b0c89ae_2022.jpg,https://fbref.com/en/players/7b0c89ae/Anderson-Santamaria
0,e9ef9d93,Ángel Márquez,,https://fbref.com/en/players/e9ef9d93/Angel-Marquez
0,84d35e44,Julio Furch,https://fbref.com/req/202302030/images/headshots/84d35e44_2022.jpg,https://fbref.com/en/players/84d35e44/Julio-Furch
0,fc63eb31,Emanuel Aguilera,https://fbref.com/req/202302030/images/headshots/fc63eb31_2022.jpg,https://fbref.com/en/players/fc63eb31/Emanuel-Aguilera
0,84c0768a,Aníbal Chalá,https://fbref.com/req/202302030/images/headshots/84c0768a_2022.jpg,https://fbref.com/en/players/84c0768a/Anibal-Chala
0,2b757c6a,Aldo Rocha,https://fbref.com/req/202302030/images/headshots/2b757c6a_2022.jpg,https://fbref.com/en/players/2b757c6a/Aldo-Rocha
0,ef2c82f8,Edison Flores,https://fbref.com/req/202302030/images/headshots/ef2c82f8_2022.jpg,https://fbref.com/en/players/ef2c82f8/Edison-Flores
0,e815c85d,Alberto Ocejo,https://fbref.com/req/202302030/images/headshots/e815c85d_2022.jpg,https://fbref.com/en/players/e815c85d/Alberto-Ocejo
0,a566d3a2,Gaddi Aguirre,https://fbref.com/req/202302030/images/headshots/a566d3a2_2022.jpg,https://fbref.com/en/players/a566d3a2/Gaddi-Aguirre
0,36bfc550,Edyairth Ortega,,https://fbref.com/en/players/36bfc550/Edyairth-Ortega
0,4154fa15,Christopher Trejo,https://fbref.com/req/202302030/images/headshots/4154fa15_2022.jpg,https://fbref.com/en/players/4154fa15/Christopher-Trejo
0,eda8e858,Diego Barbosa,https://fbref.com/req/202302030/images/headshots/eda8e858_2022.jpg,https://fbref.com/en/players/eda8e858/Diego-Barbosa
0,17ac7f70,Jaziel Martínez,,https://fbref.com/en/players/17ac7f70/Jaziel-Martinez
0,2a860a40,José Santiago Hernández,https://fbref.com/req/202302030/images/headshots/2a860a40_2022.jpg,https://fbref.com/en/players/2a860a40/Jose-Santiago-Hernandez
0,f3381616,Brian Lozano,https://fbref.com/req/202302030/images/headshots/f3381616_2022.jpg,https://fbref.com/en/players/f3381616/Brian-Lozano
0,5b04fbf2,Alejandro Gómez,,https://fbref.com/en/players/5b04fbf2/Alejandro-Gomez
0,ea80aff9,Abraham Bass,,https://fbref.com/en/players/ea80aff9/Abraham-Bass
0,772b54a0,Idekel Domínguez,https://fbref.com/req/202302030/images/headshots/772b54a0_2022.jpg,https://fbref.com/en/players/772b54a0/Idekel-Dominguez
0,bff5525c,Lucas Rodríguez,,https://fbref.com/en/players/bff5525c/Lucas-Rodriguez
0,89a5efd3,Mauro Manotas,https://fbref.com/req/202302030/images/headshots/89a5efd3_2022.jpg,https://fbref.com/en/players/89a5efd3/Mauro-Manotas
0,43837597,Jorge Rodríguez,,https://fbref.com/en/players/43837597/Jorge-Rodriguez
0,eee5b62a,Daniel Cervantes,,https://fbref.com/en/players/eee5b62a/Daniel-Cervantes
0,0c0d7d8f,Luis Flores,,https://fbref.com/en/players/0c0d7d8f/Luis-Flores
0,648fed70,Israel Larios,,https://fbref.com/en/players/648fed70/Israel-Larios
0,5ec1e022,Antonio Sánchez,,https://fbref.com/en/players/5ec1e022/Antonio-Sanchez
0,656f6c17,Jefferson Intriago,https://fbref.com/req/202302030/images/headshots/656f6c17_2022.jpg,https://fbref.com/en/players/656f6c17/Jefferson-Intriago
0,4b677ba7,Bryan Colula,https://fbref.com/req/202302030/images/headshots/4b677ba7_2022.jpg,https://fbref.com/en/players/4b677ba7/Bryan-Colula
0,6cdb3f42,Nicolás Benedetti,https://fbref.com/req/202302030/images/headshots/6cdb3f42_2022.jpg,https://fbref.com/en/players/6cdb3f42/Nicolas-Benedetti
0,b39849eb,Édgar Yoel Bárcenas,https://fbref.com/req/202302030/images/headshots/b39849eb_2022.jpg,https://fbref.com/en/players/b39849eb/Edgar-Yoel-Barcenas
0,339ea835,Néstor Vidrio,https://fbref.com/req/202302030/images/headshots/339ea835_2022.jpg,https://fbref.com/en/players/339ea835/Nestor-Vidrio
0,88f918b9,Nicolás Vikonis,https://fbref.com/req/202302030/images/headshots/88f918b9_2022.jpg,https://fbref.com/en/players/88f918b9/Nicolas-Vikonis
0,1f97c45f,Roberto Meraz,https://fbref.com/req/202302030/images/headshots/1f97c45f_2022.jpg,https://fbref.com/en/players/1f97c45f/Roberto-Meraz
0,20974b8a,Carlos Alonso Vargas,https://fbref.com/req/202302030/images/headshots/20974b8a_2022.jpg,https://fbref.com/en/players/20974b8a/Carlos-Alonso-Vargas
0,e97787d9,Oswaldo Alanís,https://fbref.com/req/202302030/images/headshots/e97787d9_2022.jpg,https://fbref.com/en/players/e97787d9/Oswaldo-Alanis
0,b86a76dd,Gonzalo Sosa,,https://fbref.com/en/players/b86a76dd/Gonzalo-Sosa
0,2b40500f,Eduard Bello,,https://fbref.com/en/players/2b40500f/Eduard-Bello
0,e665a2db,Marco Fabián,https://fbref.com/req/202302030/images/headshots/e665a2db_2022.jpg,https://fbref.com/en/players/e665a2db/Marco-Fabian
0,1241ff67,Brian Rubio,https://fbref.com/req/202302030/images/headshots/1241ff67_2022.jpg,https://fbref.com/en/players/1241ff67/Brian-Rubio
0,1e92c75d,Efraín Orona,https://fbref.com/req/202302030/images/headshots/1e92c75d_2022.jpg,https://fbref.com/en/players/1e92c75d/Efrain-Orona
0,d88d0a41,Raúl Sandoval,https://fbref.com/req/202302030/images/headshots/d88d0a41_2022.jpg,https://fbref.com/en/players/d88d0a41/Raul-Sandoval
0,9603d928,Josué Colmán,https://fbref.com/req/202302030/images/headshots/9603d928_2022.jpg,https://fbref.com/en/players/9603d928/Josue-Colman
0,c7a1f2c9,Alfonso Emilio Sánchez,https://fbref.com/req/202302030/images/headshots/c7a1f2c9_2022.jpg,https://fbref.com/en/players/c7a1f2c9/Alfonso-Emilio-Sanchez
0,4fec10af,Jorge Antonio Padilla,https://fbref.com/req/202302030/images/headshots/4fec10af_2022.jpg,https://fbref.com/en/players/4fec10af/Jorge-Antonio-Padilla
0,aab63918,Ricardo Gutiérrez,,https://fbref.com/en/players/aab63918/Ricardo-Gutierrez
0,9f979eb2,Jorge Meré,https://fbref.com/req/202302030/images/headshots/9f979eb2_2022.jpg,https://fbref.com/en/players/9f979eb2/Jorge-Mere
0,cea8f295,Enrique Cedillo,https://fbref.com/req/202302030/images/headshots/cea8f295_2022.jpg,https://fbref.com/en/players/cea8f295/Enrique-Cedillo
0,3334db7c,Ariel Nahuelpán,https://fbref.com/req/202302030/images/headshots/3334db7c_2022.jpg,https://fbref.com/en/players/3334db7c/Ariel-Nahuelpan
0,e5519e5e,Andres Montaño,,https://fbref.com/en/players/e5519e5e/Andres-Montano
0,67f2c5a5,Miguel Sansores,https://fbref.com/req/202302030/images/headshots/67f2c5a5_2022.jpg,https://fbref.com/en/players/67f2c5a5/Miguel-Sansores
0,3402bb17,Arnaud Ake,https://fbref.com/req/202302030/images/headshots/3402bb17_2022.jpg,https://fbref.com/en/players/3402bb17/Arnaud-Ake
0,4a305362,Francisco Eduardo Venegas,https://fbref.com/req/202302030/images/headshots/4a305362_2022.jpg,https://fbref.com/en/players/4a305362/Francisco-Eduardo-Venegas
0,cd60f3ce,Facundo Almada,,https://fbref.com/en/players/cd60f3ce/Facundo-Almada
0,d6371fe3,Omar Moreno,,https://fbref.com/en/players/d6371fe3/Omar-Moreno
0,2782b079,Fernando Illescas,,https://fbref.com/en/players/2782b079/Fernando-Illescas
0,19bc33ae,Gabriel López,,https://fbref.com/en/players/19bc33ae/Gabriel-Lopez
0,e946665a,Raúl Camacho,,https://fbref.com/en/players/e946665a/Raul-Camacho
0,d49e5666,Luis Fernando Quintana,https://fbref.com/req/202302030/images/headshots/d49e5666_2022.jpg,https://fbref.com/en/players/d49e5666/Luis-Fernando-Quintana
0,06278ab9,Jahir Gutiérrez,,https://fbref.com/en/players/06278ab9/Jahir-Gutierrez
0,89a24cef,Alan López,,https://fbref.com/en/players/89a24cef/Alan-Lopez
0,72337f92,Ignacio Muñoz,,https://fbref.com/en/players/72337f92/Ignacio-Munoz
0,38466ef3,Ygor Nogueira,https://fbref.com/req/202302030/images/headshots/38466ef3_2022.jpg,https://fbref.com/en/players/38466ef3/Ygor-Nogueira
0,c507fa1e,Ricardo Rodríguez,,https://fbref.com/en/players/c507fa1e/Ricardo-Rodriguez
0,f5569d4a,Sérgio Rubio,,https://fbref.com/en/players/f5569d4a/Sergio-Rubio
0,06c524cb,Ángel Saavedra,,https://fbref.com/en/players/06c524cb/Angel-Saavedra
0,ff70b131,Pablo Barrera,https://fbref.com/req/202302030/images/headshots/ff70b131_2022.jpg,https://fbref.com/en/players/ff70b131/Pablo-Barrera
0,cec676c5,Ángel Sepúlveda,https://fbref.com/req/202302030/images/headshots/cec676c5_2022.jpg,https://fbref.com/en/players/cec676c5/Angel-Sepulveda
0,79ad7358,Gabriel Rojas,https://fbref.com/req/202302030/images/headshots/79ad7358_2022.jpg,https://fbref.com/en/players/79ad7358/Gabriel-Rojas
0,e2ab721a,Omar Israel Mendoza,https://fbref.com/req/202302030/images/headshots/e2ab721a_2022.jpg,https://fbref.com/en/players/e2ab721a/Omar-Israel-Mendoza
0,deee261c,Kevin Escamilla,https://fbref.com/req/202302030/images/headshots/deee261c_2022.jpg,https://fbref.com/en/players/deee261c/Kevin-Escamilla
0,da7bbfee,Jorge Daniel Hernández,https://fbref.com/req/202302030/images/headshots/da7bbfee_2022.jpg,https://fbref.com/en/players/da7bbfee/Jorge-Daniel-Hernandez
0,9a158620,Jordan Silva,https://fbref.com/req/202302030/images/headshots/9a158620_2022.jpg,https://fbref.com/en/players/9a158620/Jordan-Silva
0,a5737fd0,Kevin Balanta,https://fbref.com/req/202302030/images/headshots/a5737fd0_2022.jpg,https://fbref.com/en/players/a5737fd0/Kevin-Balanta
0,f775c775,Leonardo Sequeira,,https://fbref.com/en/players/f775c775/Leonardo-Sequeira
0,88d66ac1,Rodrigo López,,https://fbref.com/en/players/88d66ac1/Rodrigo-Lopez
0,3334db7c,Ariel Nahuelpán,https://fbref.com/req/202302030/images/headshots/3334db7c_2022.jpg,https://fbref.com/en/players/3334db7c/Ariel-Nahuelpan
0,19da9ece,Washington Aguerre,,https://fbref.com/en/players/19da9ece/Washington-Aguerre
0,a78c131a,José Antonio Rodríguez,https://fbref.com/req/202302030/images/headshots/a78c131a_2022.jpg,https://fbref.com/en/players/a78c131a/Jose-Antonio-Rodriguez
0,49511283,Rafael Fernández,,https://fbref.com/en/players/49511283/Rafael-Fernandez
0,62eef061,David Barbona,,https://fbref.com/en/players/62eef061/David-Barbona
0,88473525,Enzo Martínez,,https://fbref.com/en/players/88473525/Enzo-Martinez
0,4d2a9ead,Mario Osuna,https://fbref.com/req/202302030/images/headshots/4d2a9ead_2022.jpg,https://fbref.com/en/players/4d2a9ead/Mario-Osuna
0,a1bb9076,Gil Alcalá,https://fbref.com/req/202302030/images/headshots/a1bb9076_2022.jpg,https://fbref.com/en/players/a1bb9076/Gil-Alcala
0,5e4e7cca,José Enrique Angulo,,https://fbref.com/en/players/5e4e7cca/Jose-Enrique-Angulo
0,f7b6ea32,Juan Romagnoli,,https://fbref.com/en/players/f7b6ea32/Juan-Romagnoli
0,f8949b73,José Madueña,https://fbref.com/req/202302030/images/headshots/f8949b73_2022.jpg,https://fbref.com/en/players/f8949b73/Jose-Maduena
0,f7f77b05,Baldomero Perlaza,https://fbref.com/req/202302030/images/headshots/f7f77b05_2022.jpg,https://fbref.com/en/players/f7f77b05/Baldomero-Perlaza
0,af89c75e,José Zúñiga,,https://fbref.com/en/players/af89c75e/Jose-Zuniga
0,5329413c,Ettson Ayon,,https://fbref.com/en/players/5329413c/Ettson-Ayon
0,8ee9191e,Clifford Aboagye,https://fbref.com/req/202302030/images/headshots/8ee9191e_2022.jpg,https://fbref.com/en/players/8ee9191e/Clifford-Aboagye
0,cf7f7a52,Daniel Cervantes,https://fbref.com/req/202302030/images/headshots/cf7f7a52_2022.jpg,https://fbref.com/en/players/cf7f7a52/Daniel-Cervantes
0,e9a252f2,Érik Vera,https://fbref.com/req/202302030/images/headshots/e9a252f2_2022.jpg,https://fbref.com/en/players/e9a252f2/Erik-Vera
0,0e8cbfc4,Miguel Barbieri,https://fbref.com/req/202302030/images/headshots/0e8cbfc4_2022.jpg,https://fbref.com/en/players/0e8cbfc4/Miguel-Barbieri
0,7903a84a,Raúl Torres Rodríguez,https://fbref.com/req/202302030/images/headshots/7903a84a_2022.jpg,https://fbref.com/en/players/7903a84a/Raul-Torres-Rodriguez
0,fd1604fa,Jonathan Torres,https://fbref.com/req/202302030/images/headshots/fd1604fa_2022.jpg,https://fbref.com/en/players/fd1604fa/Jonathan-Torres
0,5ed4bcb5,Carlos Guzmán,https://fbref.com/req/202302030/images/headshots/5ed4bcb5_2022.jpg,https://fbref.com/en/players/5ed4bcb5/Carlos-Guzman
0,7c094b1a,Christian Rivera,https://fbref.com/req/202302030/images/headshots/7c094b1a_2022.jpg,https://fbref.com/en/players/7c094b1a/Christian-Rivera
0,be50f4be,Manuel Agustín Duarte,,https://fbref.com/en/players/be50f4be/Manuel-Agustin-Duarte
0,274d5b09,Francisco Antonio Figueroa,https://fbref.com/req/202302030/images/headshots/274d5b09_2022.jpg,https://fbref.com/en/players/274d5b09/Francisco-Antonio-Figueroa
